豌豆荚	1473527116	http://www.wandoujia.com/apps/com.mobileinteraction.android.cochlear	Cochlear Baha Support	18702949	1458576000	运动健康-健康	NULL	2.0.1	Android 4.0 以上	Google Play	1759	0	0	-1	-1	-1	NULL	About the Cochlear Baha Support App This application is designed to help you with the daily handling and care of your Cochlear Baha system. It includes general information, cleaning instructions, battery information, a troubleshooting guide and other helpful tips and information to make living with your Baha hearing solution as easy and simple as possible. Now you will have access to information about your Cochlear Baha system wherever you are and whenever you need it! Some of the features inside this application include: • Simple how-to videos to care for your Baha System • Information about the Cochlear Wireless accessories • Information about the Cochlear Baha Apps and links to download them Hear now. And always As the global leader in implantable hearing solutions, Cochlear is dedicated to bringing the gift of sound to people with moderate to profound hearing loss. We have helped over 350,000 people of all ages live full and active lives by reconnecting them with family, friends and community. We give our recipients the best lifelong hearing experience and access to innovative future technologies. For our professional partners, we offer the industry's largest clinical, research and support networks. That’s why more people choose Cochlear than any other hearing implant company. Further information For further information about Cochlear and Cochlear products visit www.cochlear.com Ardium, Baha, Baha Divino, Baha Intenso, Baha SoftWear, BCDrive, DermaLock, Vistafix and WindShield are either trademarks or registered trademarks of Cochlear Bone Anchored Solutions AB. Cochlear, SmartSound, Hear now. And always and the elliptical logo are either trademarks or registered trademarks of Cochlear Limited. © Cochlear Bone Anchored Solutions AB 2015. All rights reserved. 关于耳蜗巴哈支持应用程序 此应用程序旨在帮助您的日常操作的人工耳蜗巴哈系统和护理。它包括一般信息，清洗指令，电池信息，故障排除指南和其他有用的提示和信息，使生活与你的巴哈的听力解决方案一样方便，简单越好。现在你将有无论你在哪里获得信息有关耳蜗巴哈系统，每当你需要它！ 一些这种应用程序内的功能包括： •简单的操作方法视频照顾你的巴哈系统 •关于耳蜗无线配件信息 •关于耳蜗巴哈应用和链接信息下载它们 现在听到。始终 在植入式听力解决方案的全球领导者，科利耳致力于将声音向人们赠送中度至重度听力损失。我们已经帮助超过35万人的青睐生活全面和积极的生活与家人，朋友和社会的重新连接。 我们给我们的受助人的最佳终身的听觉体验，并获得未来的创新技术。对于我们专业的合作伙伴，我们提供业界最大的临床，科研和支持网络。 这就是为什么越来越多的人选择人工耳蜗比其他任何听力植入公司。 更多信息 有关耳蜗和耳蜗产品的更多信息，请访问www.cochlear.com Ardium，巴哈，巴哈的Divino，巴哈Intenso，巴哈SoftWear，BCDrive，DermaLock，Vistafix和挡风玻璃的商标或人工耳蜗骨锚解决方案AB的注册商标。耳蜗，的SmartSound，现在听。始终与椭圆徽标是商标或人工耳蜗有限公司的注册商标。 ©耳蜗骨锚解决方案AB 2015。 版权所有。	-1	NULL
豌豆荚	1473527116	http://www.wandoujia.com/apps/com.mobusiness.CoachAppFree	主教练应用	14759820	1423756800	体育格斗	NULL	1.1	Android 2.2.x 以上	360手机助手	1437	0	0	-1	-1	-1	NULL	你执教一支足球队？你总是使用的纸张来描述的战术和首发阵容，以及移动指令，游戏的游戏呢？因此，这个应用程序来帮助你逃离这些限制！ 产品特点： - 新增多个球员; - 删除多个球员; - 9战术; - 不同的显示模式; - 颜色选择; - 更换球员迅速和容易; - 表示动作; - 自动保存的球员在球场上的安排; - ... 基本上，这个应用程序，你可以让你的足球团队的管理。双方在比赛当天为一天的训练。	-1	NULL
豌豆荚	1473527116	http://www.wandoujia.com/apps/com.mobincube.android.sc_1E1IV	Justin Bieber Lyrics	5305797	1424620800	NULL	NULL	3.0.0	Android 2.3 以上	小米手机助手	597	0	0	-1	-1	-1	NULL	All lyrics of Justin Bieber's songs in your palm, available instantly. No internet connection needed! Forgot a line? No problem, we have them all! Albums included: - My World - My World 2.0 - Never Say Never: The Remixes - Under the Mistletoe - Believe - Journals	-1	NULL
豌豆荚	1473527116	http://www.wandoujia.com/apps/com.moblico.sports	体育广播810 WHB	6283772	1473350400	视频	NULL	4.0.3 (16.08.09)	Android 2.3.3 以上	Google Play	6755	0	0	-1	-1	-1	NULL	Take America's largest all-sports station everywhere you go! Sports Radio 810 WHB is your direct connection to Kansas City's top sportscasters, programs and original podcasts. This app gives you insider access to exclusive show offers from Sports Radio 810 WHB and their partners. Sports Radio 810 WHB brings you a personalized listening experience and opportunities to interact with your favorite 810 WHB personalities. Features: * Listen live anytime, anywhere. * Browse daily program line-ups and highlights. * Access podcasts and exclusive content. * Stay up to date with 810 WHB via Facebook and Twitter. * Share the app with a friend. 以美国最大的全运动站到处走！体育电台810 WHB是你的堪萨斯城的顶级体育节目，节目和原有的播客直接连接。这个应用程序让你从体育电台810 WHB及其合作伙伴独家提供节目内幕的访问。体育电台810 WHB为您带来个性化的聆听体验和机会，与您喜爱的810 WHB人物进行互动。 特征： *听现场随时随地。 *浏览每天的节目阵容和亮点。 *访问播客和独家内容。 *保持最新通过Facebook和Twitter 810 WHB。 *与朋友分享的应用程序。	-1	NULL
豌豆荚	1473527116	http://www.wandoujia.com/apps/com.mobincube.android.sc_FXM6E	Noticias Última	2090479	1392739200	NULL	NULL	2.0.0	Android 2.2.x 以上	应用汇	674	0	0	-1	-1	-1	NULL	版本：2.0.0	-1	NULL
豌豆荚	1473527117	http://www.wandoujia.com/apps/com.mosync.app_Jain_Panchang	Jain Panchang	8520323	1456329600	NULL	NULL	1.0	Android 2.2.x 以上	Google Play	1558	0	0	-1	-1	-1	NULL	Jain Panchang (Jain Calendar 2014 - 2015) is an application which works without active internet connection. You can install it and use without active internet. Changes and New Features in Jain Panchang Samvat 2071 Added Option to Enable or Disable Tithi Notification Added Multilingual Support, now single panchang with Gujarati, Hindi and English Language Added 1 Tithi and 2 Tithi Jain Panchang in single App Added Pachkhan Audio support without need of Active Internet Connection Added feature of Sharing your Favorite Jain Panchang with family and friends via Social Media, Messaging and Email Added Settings menu for easy switching between language and selecting your desired location Added Kalyanak List for the year Added List of Panchak, Vinchudo, Pushya Nakshatra Added Home Screen Quick Day View including sunrise, sunset, running mahurat (Choghadiya) and Panchak Details Added Current Day Highlight in Panchang View Added High Resolution GUI Other Addition under development Panchang for other Sects of Jainism (Digamber and Stanakwasi) Feature to set notification / reminders for any Mahurat (Choghadiya) Hora for global locations Rohini Nakshatra Chart AND MANY MORE... ---------------------------- • Jain Panchang is provided as free App by Experian Infotech (Software and Website Development Company in Mumbai - India) • Jain Panchang is brought to you as a Mobile Application. (Shwetamber Jain Panchang) which shows TITHIS & other details which follows Jain religion. • Jain Panchang will alert you for Tithis / Festivals / important days etc. • Some Features of Jain Panchang • Panchang (calendar) in Gujarati Month Format • Tithis for every month • Sunrise / Sunset / Navkarshi / Porshi ... Timing. (you can set your own location city) • 24 Tirthankar Kalyanak • Day & Night Chogadhiya (Mahurats) • Jain Panchang will be available in Android and iOs Mobile platforms. 耆那教Panchang（耆那教日历2014至2015年），是不需要有效的互联网连接的应用程序。您可以安装并使用，而不活跃的互联网。 在耆那教Panchang Samvat 2071更改和新功能 添加选项可启用或禁用Tithi通知 新增多语言支持，古吉拉特语，印地文和英文，现在单panchang 加入1 Tithi和2 Tithi耆那教Panchang在单一的应用程序 加入Pachkhan音频支持，而不需要激活的Internet连接 增加了通过社交媒体，信息和电子邮件分享您最喜爱的耆那教Panchang与家人和朋友的功能 语言和选择您想要的位置之间轻松切换增加了设置菜单 新增Kalyanak名单的一年 Panchak，Vinchudo，弗沙月站增补名单 添加主屏幕上快速查看天，包括日出，日落，运行mahurat（Choghadiya）和Panchak详细 在Panchang视图中添加当前日期高亮 增加了高分辨率图形用户界面 其他加成下发展 Panchang的耆那教等教派（Digamber和Stanakwasi） 功能设置的通知/提醒任何Mahurat（Choghadiya） 霍拉全球地点 罗希尼月站图 还有更多... ---------------------------- •贾殷Panchang提供的（在孟买软件和网站开发公司 - 印度）的免费应用程序由益百利信息技术 •贾殷Panchang是赞助商的移动应用程序。 （Shwetamber耆那教Panchang），这表明TITHIS与它遵循耆那教等细节。 •耆那教Panchang会提醒你Tithis /节日/重要的日子等。 •耆那教Panchang的几个特点 •Panchang（日历）在古吉拉特月格式 •Tithis为每月 •日出/日落/ Navkarshi / Porshi ...时间。 （你可以设置你自己所在地的城市） •24教Tirthankar Kalyanak •日夜Chogadhiya（Mahurats） •耆那教Panchang将在Android和iOS移动平台上使用。	-1	NULL
豌豆荚	1473527117	http://www.wandoujia.com/apps/com.mylulutech.chinesechesss	智能中国象棋	8090519	1459872000	其它-休闲时间	经典-益智-卡牌棋牌-象棋-棋牌天地-象棋游戏-中国象棋	1.3	Android 2.1.x 以上	安卓市场	2269	0	0	-1	-1	-1	NULL	智能中国象棋是安卓上非常受欢迎的象棋游戏，支持人机对弈，人人对弈，内含初，中，高的难度，让您自由选择！ 中国象棋具有单机模式，可以和电脑一较高下，又可以和朋友一起娱乐，居家游玩必备品。超级智能的算法，你行就来挑战吧！	-1	NULL
豌豆荚	1473527117	http://www.wandoujia.com/apps/com.nb.mobile.benbenpeng	天才笨笨碰语音版	4021562	1427817600	休闲时间-益智	NULL	1.0	Android 2.2.x 以上	邢健	41	0	0	-1	-1	-1	NULL	随机给出4个声母，两人要用这些声母组词或组句。然后以用几次这个声母向对方移动几次该声母，先将移动声母全部推向对方者获胜。本应用分为语音手动两种玩法。语音，玩家按了说话的图标后开始说词语，说完后系统会判断是否符合规则并向对方移动相关声母。手动，点击开始游戏后，分为红方和蓝方，按钮上有倒计时，在自己时间内说出词语并点击移动相关声母，率先将声母全部推向对方者获胜。	-1	NULL
豌豆荚	1473527117	http://www.wandoujia.com/apps/com.nanjing.njxcsgc	南京新城市广场	37069064	1464192000	NULL	NULL	1.0.3	Android 2.2.x 以上	安卓市场	2077	0	0	-1	-1	-1	NULL	“手机上的商场，指尖上的生活”。新城市广场APP，把新城市广场搬到手机上，让您通过手机即可获得最及时、准确、全面的商场资讯，并提供如手机缴停车费、手机在线购电影票、在线参加活动、团购优惠等各种功能，无限关怀，尽在新城市广场APP！	-1	NULL
豌豆荚	1473527117	http://www.wandoujia.com/apps/com.noom.walkwx	手机计步减肥器	13476121	1466956800	NULL	NULL	6.6.22	Android 4.1 以上	OPPO软件商店	44	0	0	-1	-1	-1	NULL	透过彼此激励，提醒自己在生活中多走点路。而且这款软体最棒的是不像其他运动 App 要手动开启才能记录，计步器安装后不需开启，就能24小时不间断统计你走过的所有步数。	-1	NULL
豌豆荚	1473527117	http://www.wandoujia.com/apps/com.omesoft.HypertensionFAQ	高血压知识问答	407240	1364832000	运动健康-美化手机-健康	NULL	2.1	Android 1.6 以上	安卓市场	12000	0	1	-1	-1	-1	NULL	针对高血压这一常见病，以问答的方式详细地讲解了与高血压发生有关的危险因素，通过改变不良的生活方式和药物防控高血压的方法，以及高血压病情监控等方面的知识。软件以高血压为主线，融合了冠心病，血脂异常、糖尿病等相关疾病的防治知识，从饮食、运动、烟酒、减肥、心理等多个方面，向用户展示了一种全面而健康的生活方式，对于减少高血压的发生和危害、促进公众生活质量的提高有较好的指导作用。	-1	NULL
豌豆荚	1473527117	http://www.wandoujia.com/apps/com.nufornetflix.free	NU for Netflix (Free)	5581056	1414339200	NULL	NULL	1.22.4	Android 2.3.3 以上	360手机助手	34	0	0	-1	-1	-1	NULL	Are you disheartened by the frustration you experience when using the search feature within Netflix? Do you spend more time searching for movies on Netflix than actually watching them? Do you want reliable, easy to browse title lists that are updated hourly right at your fingertips?Then the NU for Netflix app is for you!Find the movie or show you want, all the while dazzling your senses with our lists and searches generated by our kick ass proprietary algorithm!FEATURES: - View the latest releases added in your region. - View a list of the latest Blockbuster titles available in your region in our “Hot List.” - Watch movie trailers for most new movies - Search by movie/show/person in your region. - Combined all of the Netflix Genres into 13 easy to browse Genre Groups. - All titles contain Rotten Tomatoes rankings (if available). - Data is updated hourly to keep you up to date!UPGRADE TO PRO and get these additional features:Check out the pro version here: https://play.google.com/store/apps/details?id=com.nufornetflix.pro - Search by movie/show/person across 20 of the most popular Netflix regions (Argentina, Brazil, Canada, Costa Rica, Denmark, Finland, Ireland, Mexico, Netherlands, Norway, Sweden, France, Germany, Panama, United Kingdom, USA, Luxembourg, Switzerland, Belgium and Austria…coming soon Australia). - View the latest releases added in your desired region(s) or worldwide. - View a list of the latest Blockbuster titles available in your desired region(s) or worldwide in our “Hot List.” - Let the app help you choose a movie with the handy “Random” feature. - Remove the in app ads.NOTE: This app DOES NOT stream Netflix! You must have your own Netflix account. You must also sign-up for a paid service to have the ability to change your Netflix region. If you haven’t already subscribed to a service, you can sign up here for a FREE 7-Day trial without the need for a Credit Card: blockless.nufornetflix.com*** Unlike other apps, our app does not rely on the Netflix API. So rest easy people, we're not going anywhere.***	-1	NULL
